loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.17616647481918335,0.44464316964149475,0.435713529586792,3.0766118470637593e-06,1.364242106869501e-13,0.0,,,0.39619526267051697,0.3110277056694031,0.14638854563236237,0.14638853073120117,,,,,,,,
0.1754116266965866,0.4427250027656555,0.43359076976776123,3.065987129957648e-06,1.364242106869501e-13,0.0,,,0.3962068259716034,0.31088143587112427,0.14645592868328094,0.14645591378211975,,,,,,,,
0.17471866309642792,0.4407689571380615,0.4313146471977234,3.0565843189833686e-06,1.364242106869501e-13,0.0,,,0.39639294147491455,0.3106957972049713,0.14645560085773468,0.1464555859565735,,,,,,,,
0.1739015281200409,0.4386877715587616,0.42922309041023254,3.0463352231890894e-06,1.364242106869501e-13,0.0,,,0.3964107930660248,0.3106342554092407,0.14647747576236725,0.14647746086120605,,,,,,,,
0.17317423224449158,0.43682679533958435,0.4270612597465515,3.0363053156179376e-06,1.364242106869501e-13,0.0,,,0.3964346945285797,0.310503751039505,0.14653076231479645,0.14653076231479645,,,,,,,,
0.17245757579803467,0.43481528759002686,0.424902081489563,3.0261726351454854e-06,1.364242106869501e-13,0.0,,,0.3966204524040222,0.31032130122184753,0.1465291529893875,0.14652913808822632,,,,,,,,
0.171676903963089,0.4328550100326538,0.42285287380218506,3.0162595976435114e-06,1.364242106869501e-13,0.0,,,0.39661309123039246,0.31022772192955017,0.1465795785188675,0.1465795636177063,,,,,,,,
0.17097358405590057,0.4309796392917633,0.42070460319519043,3.0060034532652935e-06,1.364242106869501e-13,0.0,,,0.3967069983482361,0.3100927770137787,0.1466001272201538,0.14660011231899261,,,,,,,,
0.17025452852249146,0.4290279448032379,0.41859209537506104,2.996911007357994e-06,1.364242106869501e-13,0.0,,,0.39683568477630615,0.30992045998573303,0.1466219127178192,0.1466219127178192,,,,,,,,
0.16947346925735474,0.42706337571144104,0.41654783487319946,2.9869593163311947e-06,1.364242106869501e-13,0.0,,,0.39683231711387634,0.3098689615726471,0.14664940536022186,0.14664937555789948,,,,,,,,
0.16876868903636932,0.4251965582370758,0.41447365283966064,2.976104042318184e-06,1.364242106869501e-13,0.0,,,0.39691704511642456,0.3097067177295685,0.14668816328048706,0.14668814837932587,,,,,,,,
0.16808632016181946,0.4233120083808899,0.41236767172813416,2.9668185561604332e-06,1.364242106869501e-13,0.0,,,0.3970721364021301,0.3094978630542755,0.1467149704694748,0.1467149704694748,,,,,,,,
